date,headline,abstract,lead_paragraph,section,url
2019-09-25,Your Kid’s Stuffed Animals Are Disgusting — And Extremely Important,“Transitional objects” like teddy bears and special blankets help kids move from dependence to independence.,[The topics parents are talking about. Evidence-based guidance. Personal stories that matter. Sign up now to get NYT Parenting in your inbox every week.],Parenting,https://www.nytimes.com/2019/09/25/parenting/your-kids-stuffed-animals-are-disgusting-and-extremely-important.html
2019-09-25,Indonesia’s Leader Faces Student Protests and Crises Heading Into New Term,President Joko Widodo’s decision to limit the power of Indonesia’s anticorruption commission has helped set off protests before his second term begins.,"JAKARTA, Indonesia — Indonesia’s president, Joko Widodo, preparing for his second term, faces a sudden loss of public support amid mounting crises, including student protests, burning forests and deadly violence in distant Papua province.",World,https://www.nytimes.com/2019/09/25/world/asia/indonesia-joko-widodo-protests.html
2019-09-25,They’re Excited for California’s Primary. Except They Won’t Be Able to Vote.,Wednesday: Why 17-year-olds are pushing to cast ballots in March. Also: A big day for Californians in Washington — including a giant “swamp rat.”,Good morning.,U.S.,https://www.nytimes.com/2019/09/25/us/california-primary-teens-voting.html
2019-09-25,The Climate Crisis Crowds the Catwalks,Plants at Dior! Social media madness at Margiela! Nighttime shenanigans at Saint Laurent!,"PARIS — On a rainy morning here, the day after Greta Thunberg issued her end-of-days clarion call at the United Nations, another young woman made an environmental statement of her own that was impossible to ignore.",Style,https://www.nytimes.com/2019/09/25/style/dior-saint-laurent-maison-margiela-paris-fashion-week.html
2019-09-25,Improvising a Laptop Recorder and Chewing Gum at the Same Time,"Davey Alba, a Times newcomer who reports on disinformation, has a taste for Ice Breakers and a trick for saving audio from her computer.","How do New York Times journalists use technology in their jobs and in their personal lives? Davey Alba, who covers disinformation, discussed the tech she’s using.",Technology,https://www.nytimes.com/2019/09/25/technology/personaltech/disinformation-slack.html
2019-09-25,What You Get for $3 Million,"A modernist showplace in Taghkanic, N.Y.; a 1937 French chateau-style house in Denver; and a duplex condominium in an 1888 Victorian in San Francisco.","A modernist showplace in Taghkanic, N.Y.; a 1937 French chateau-style house in Denver; and a duplex condominium in an 1888 Victorian in San Francisco.",Real Estate,https://www.nytimes.com/slideshow/2019/09/25/realestate/what-you-get-for-3-million.html
2019-09-25,"$3 Million Homes in New York, Colorado and California","A modernist showplace in Taghkanic, a 1937 French chateau-style house in Denver and a duplex condominium in an 1880 Victorian in San Francisco.","The architect Toshiko Mori designed this 2005 house for a site in the Hudson Valley, where glaciers carved out hillsides and tossed around giant boulders. The wood-sided building sits between two rocky promontories and comprises a one-story pavilion with a wraparound terrace cantilevering over the side of a cliff and a parallel two-story wing.",Real Estate,https://www.nytimes.com/2019/09/25/realestate/3-million-homes-in-new-york-colorado-and-california.html
2019-09-25,Lesson of the Day: ‘Nancy Pelosi Announces Formal Impeachment Inquiry of Trump’,"A special edition of our Lesson of the Day feature to help students understand what impeachment is, what happened this week, and why it means a “high stakes showdown for both sides.”",Featured Article: “Nancy Pelosi Announces Formal Impeachment Inquiry of Trump” ,The Learning Network,https://www.nytimes.com/2019/09/25/learning/impeachment-process-lesson-plan.html
2019-09-25,Sustainable Serenity in the Mountains of Chile,This modern three-bedroom house in western Chile is on the market for $1.04 million.,This modern three-bedroom house in western Chile is on the market for $1.04 million.,Real Estate,https://www.nytimes.com/slideshow/2019/09/25/realestate/sustainable-serenity-in-the-mountains-of-chile.html
2019-09-25,House Hunting in … Chile,"Following a tax hike and a steep drop in sales, prices are rebounding thanks to a stable economy and new infrastructure projects.","This modern three-bedroom house sits on a secluded 17-acre plot near the entrance of La Campana-Peñuelas Biosphere Reserve, a Unesco-recognized site near the Pacific coast of Chile.",Real Estate,https://www.nytimes.com/2019/09/25/realestate/house-hunting-in-chile.html
2019-09-25,Countdown Begins in Israel on Efforts to Forge a Power-Sharing Deal,President Reuven Rivlin has urged Benjamin Netanyahu and Benny Gantz to try to form a unity government to extricate the country from political stalemate.,"JERUSALEM — Update: On Wednesday, President Rivlin nominated Prime Minister Netanyahu to try to form Israel’s next government.",World,https://www.nytimes.com/2019/09/25/world/middleeast/israel-gantz-netanyahu.html
2019-09-25,Former Head of Danske Bank in Estonia Is Found Dead in Suicide,"The death of Aivar Rehe, whose bank served as a hub for dirty money, is another twist in a scandal that expanded on Wednesday to include Deutsche Bank.","FRANKFURT — Aivar Rehe was once one of Estonia’s most prominent bankers, the chief executive of Danske Bank’s unit in Tallinn and an integral part of the former Soviet state’s transition to a free-market economy.",Business Day,https://www.nytimes.com/2019/09/25/business/danske-executive-suicide.html
2019-09-25,French #MeToo Movement’s Founder Loses Defamation Case,"Sandra Muller started #BalanceTonPorc, or #ExposeYourPig, when she accused a former TV executive of making crude comments to her. He admitted the comments but denied harassment.",PARIS — A court in Paris found on Wednesday that the journalist who had started France’s equivalent of the #MeToo campaign against sexual harassment defamed a former television executive she had accused of making salacious and humiliating advances to her.,World,https://www.nytimes.com/2019/09/25/world/europe/france-sandra-muller-verdict.html
2019-09-25,Ukraine’s President Says Call With Trump Was ‘Normal’,"President Volodymyr Zelensky of Ukraine, unwillingly entangled in an impeachment inquiry in the United States, said, “I don’t want to be involved in the democratic elections of U.S.A.”","Ukraine’s president, in his first public comments on the phone call that led to an impeachment inquiry into President Trump, said Wednesday that the call was “normal,” that “nobody pushed me,” and that he did not want to become entangled in American elections.",World,https://www.nytimes.com/2019/09/25/world/europe/zelensky-trump.html
2019-09-25,Florence Knoll Bassett’s Collection to Be Auctioned,"Phillips is offering a peek into how the designer decorated her homes in New York, and then Florida: 50 artworks are being offered at sales this fall.","Before there was “Mad Men” and Don Draper, there was Florence Knoll, as she was known, arguably the designer most responsible for the square-jawed corporate look that conquered American offices after World War II. ",Arts,https://www.nytimes.com/2019/09/25/arts/design/florence-knoll-bassett-phillips-auction.html
2019-09-25,Mary-Louise Parker and Adam Rapp Conjure a Haunting,"The star and the playwright of “The Sound Inside” talk about confidence and fame, monsters and witches, and their dogs.","Adam Rapp wants his new play, “The Sound Inside,” to feel “like a haunting.” ",Theater,https://www.nytimes.com/2019/09/25/theater/mary-louise-parker-adam-rapp-sound-inside.html
2019-09-25,‘Do Us a Favor’: Call Shows Trump’s Interest in Using U.S. Power for His Gain,The president pressed Ukraine’s leader on potential investigations that could benefit him politically.,"WASHINGTON — It did not take long for President Trump to see an opening during his July 25 call with Volodymyr Zelensky, the young new president of Ukraine.",U.S.,https://www.nytimes.com/2019/09/25/us/politics/ukraine-transcript-trump.html
2019-09-25,Full Document: Trump’s Call With the Ukrainian President,Trump is accused of pressing Ukraine to investigate his political rivals.,Trump is accused of pressing Ukraine to investigate his political rivals.,U.S.,https://www.nytimes.com/interactive/2019/09/25/us/politics/trump-ukraine-transcript.html
2019-09-25,You Need To Make This Right Now,"Whether it’s crab Rangoon burgers or a Sri Lankan dal, you’ve come to the right place for dinner.","Good morning. I was in Omaha over the weekend, talking food and culture with the good folks of Lauritzen Gardens and driving around town with Sarah Baker Hansen, the food critic for the Omaha World-Herald. We drank tall lattes from Archetype and ate ridiculously good focaccia at Farine and Four, then woofed down fried chicken for elevenses at Time Out Foods in advance of lunch at Block 16, downtown. Later there were slabs of Flintstone’s-style beef from Omaha Steaks.",Food,https://www.nytimes.com/2019/09/25/dining/omaha-newsletter.html
2019-09-25,White House Bars Iranian Officials From U.S. as Its Diplomatic Efforts Falter,"The move was extraordinary given that dozens of Iranian diplomats were in New York for the U.N. General Assembly, though it was not expected to force them to leave.","UNITED NATIONS — The Trump administration barred senior Iranian government officials from entering the United States on Wednesday, just hours after a failed attempt to renew diplomacy with President Hassan Rouhani as he attended an annual gathering of world leaders in New York.",World,https://www.nytimes.com/2019/09/25/world/middleeast/us-iran-rouhani-trump.html
2019-09-25,"As ‘SVU’ Makes History, Mariska Hargitay Makes Olivia Benson’s Mission Her Own","This week “Law & Order: SVU” becomes the longest-running drama in prime-time history. But in some ways, the culture is just catching up to the series and its crusading star.","When Mariska Hargitay isn’t grilling perps in gloomy interrogation rooms, she spends most of her time in a real-life Pinterest board. ",Arts,https://www.nytimes.com/2019/09/25/arts/television/mariska-hargitay-law-and-order-svu.html
2019-09-25,Vogue Dancers Subvert a Baroque Spectacle at the Paris Opera,Rameau’s “Les Indes Galantes” was designed to show the triumph of Enlightenment order over the exotic “other.” Can hip-hop dance make it feel less toxic?,"PARIS — The choreographer Bintou Dembélé was at the Paris Opera one recent afternoon, rehearsing a new production of Rameau’s rarely performed Baroque spectacle “Les Indes Galantes.”",Arts,https://www.nytimes.com/2019/09/25/arts/music/indes-galantes-paris-opera-hip-hop.html
2019-09-25,Gum Disease May Raise Hypertension Risk,"People with gum disease tended to have higher blood pressure, increasing their risk of heart disease and stroke.",People with gum disease may be at increased risk for high blood pressure.,Well,https://www.nytimes.com/2019/09/25/well/live/gum-disease-hypertension-heart-stroke-high-blood-pressure.html
2019-09-25,"Britain Now Has a Politicized Supreme Court, Too","Tuesday’s decision, which rebuked Prime Minister Boris Johnson, was reminiscent of Bush v. Gore.","British citizens were jolted Tuesday morning by a landmark decision of their Supreme Court. The court’s 11 justices ruled unanimously that the government, led by Prime Minister Boris Johnson, had illegally suspended — or “prorogued” — Parliament earlier this month at the height of the debate over Brexit.",Opinion,https://www.nytimes.com/2019/09/25/opinion/boris-johnson-supreme-court.html
2019-09-25,Our Family Members Are Being Held Hostage in Iran. Help Us.,Tehran has ramped up hostage-taking as a key element of its foreign policy and is wrongly imprisoning our kin who are American and British citizens.,"President Hassan Rouhani of Iran is in New York to attend the United Nations General Assembly. Before his departure from Iran, he complained about the “unjust and oppressive actions” that have been carried out against Iran and described his visit to the General Assembly as “an opportunity to state and explain the views of nations, especially the great nation of Iran.”",Opinion,https://www.nytimes.com/2019/09/25/opinion/iran-prisoners.html
2019-09-25,How Mandatory Minimums Enable Police Misconduct,They drastically limit accountability for those with the power to take away a person’s liberty.,"Last year, Jacob, a young man I represented, made an exceedingly rare choice. He rejected a favorable plea offer because he wanted to hold the police accountable in a hearing to challenge his illegal stop, search and arrest.",Opinion,https://www.nytimes.com/2019/09/25/opinion/mandatory-minimum-sentencing.html
2019-09-25,Pelosi Tells Trump: ‘You Have Come Into My Wheelhouse’,Speaker Nancy Pelosi was once the top Democrat on the House Intelligence Committee. She is drawing on that experience as she opens an impeachment inquiry into President Trump.,WASHINGTON — Speaker Nancy Pelosi and President Trump were discussing gun violence over the telephone Tuesday morning when the president abruptly changed the topic to an intelligence community whistle-blower complaint that had Democrats talking about impeachment. ,U.S.,https://www.nytimes.com/2019/09/25/us/politics/pelosi-intelligence-impeachment.html
2019-09-25,"Giant Glacier on Mont Blanc Is in Danger of Collapse, Experts Warn",The Italian authorities have closed two roads and evacuated mountain huts after researchers found a gaping crack in an ice mass on the Mont Blanc massif.,"A giant section of a glacier on the Mont Blanc massif in the Alps is in danger of collapsing, experts warned on Wednesday, prompting the precautionary closing of two roads and the evacuation of mountain huts in northwestern Italy.",World,https://www.nytimes.com/2019/09/25/world/europe/glacier-italy-climate-change.html
2019-09-25,The Trump-Zelensky Phone Call: Key Takeaways From Two New Documents,"A reconstructed transcript showed President Trump pressing Ukraine to investigate the Bidens, and a Justice Department memo added new details about a whistle-blower’s concerns.",WASHINGTON — The Trump administration on Wednesday released a reconstructed transcript of President Trump’s 30-minute conversation with President Volodymyr Zelensky of Ukraine on July 25 that was at least in part the focus of a disputed whistle-blower complaint.,U.S.,https://www.nytimes.com/2019/09/25/us/politics/ukraine-phone-call-transcript.html
2019-09-25,2020 Democrats Say Trump’s Ukraine Call Is a ‘Smoking Gun’ for Impeachment,"Across the Democratic field, candidates are approaching the impeachment battle as a necessary process, but perhaps not one that ought to redefine their own campaigns.","KEENE, N.H. — Senator Elizabeth Warren’s message on impeachment was blunt and brief. On a college campus here, Ms. Warren reminded a crowd of hundreds that she had called for President Trump’s impeachment last spring, after the release of Robert S. Mueller III’s report on Russian interference in the 2016 election. Taking action against Mr. Trump, she said then, was “a matter of constitutional responsibility.”",U.S.,https://www.nytimes.com/2019/09/25/us/politics/2020-democrats-trump-impeachment.html
2019-09-25,The Impeachment Process Is Complicated. Ask Our Reporters Your Questions.,The Times’s Washington reporters are available to answer readers’ questions about the impeachment inquiry.,"When Speaker Nancy Pelosi announced Tuesday that the House would launch a formal impeachment inquiry against President Trump and whether he enlisted a foreign power to help his political aims, she initiated a constitutional showdown without a certain outcome that will likely consume Washington for months to come. ",Reader Center,https://www.nytimes.com/2019/09/25/reader-center/impeachment_questions.html
2019-09-25,Biden’s Strategy for Managing the Ukraine Story,"Wary of the way Republicans and President Trump attacked Hillary Clinton in 2016, the Biden camp is looking for ways to control the story line.","WASHINGTON — When a reporter asked former Vice President Joseph R. Biden Jr. on Saturday if he had spoken to his son Hunter about his work in Ukraine, Mr. Biden jabbed his finger repeatedly at the reporter and shot back: “Ask the right questions.”",U.S.,https://www.nytimes.com/2019/09/25/us/politics/joe-hunter-biden-ukraine.html
2019-09-25,"Given the State of the World, Is It Irresponsible to Have Kids?","“Walking through life with curiosity and a sense of investment and joy in no way requires having a child,” writes one of our new advice columnists.","Welcome to the second edition of Culture Therapist, T’s new advice column in which either Ligaya Mishan or Megan O’Grady solves your problems using art. Have a question? Need some comfort? Email us at advice@nytimes.com.",T Magazine,https://www.nytimes.com/2019/09/25/t-magazine/should-have-kids.html
2019-09-25,What a Trump Impeachment Battle Means for Financial Markets,"Political drama seldom alters economic fundamentals. But it can influence presidential behavior, which in turn can affect economic policy.","From the date burglars broke into the Democratic National Committee headquarters in the Watergate complex in 1972 until the resignation of President Richard Nixon two years later, the S&P 500 fell 25 percent.",The Upshot,https://www.nytimes.com/2019/09/25/upshot/trump-impeach-financial-economic-effect.html
2019-09-25,‘Seems You’d Remember Something Like That’: When Harris Questioned Barr About Investigations,"In May, Senator Kamala Harris asked Attorney General William P. Barr whether President Trump or any member of his administration had ever suggested that he “open an investigation of anyone.”","In May, Senator Kamala Harris asked Attorney General William P. Barr whether President Trump or any member of his administration had ever suggested that he “open an investigation of anyone.”",U.S.,https://www.nytimes.com/video/us/politics/100000006736092/kamala-harris-barr.html
2019-09-25,Trump Announces a Trade Pact With Japan,The limited deal will give American farmers more access to Japan and serve as a bright spot for the president on an otherwise troubled trade front.,"The United States and Japan signed a limited trade deal on Wednesday that will open Japanese markets to American farm goods and secure a win for an administration that has struggled to complete trade pacts with China, Canada, Mexico and other countries.",Business Day,https://www.nytimes.com/2019/09/25/business/trump-announces-limited-trade-pact-with-japan.html
2019-09-25,Why a Trump Impeachment Should Terrify You,What’s just and what’s wise aren’t always the same.,This article is adapted from Frank Bruni’s free weekly newsletter. You can sign up here to receive it every Wednesday.,Opinion,https://www.nytimes.com/2019/09/25/opinion/trump-impeachment-.html
2019-09-25,"Employer Health Insurance Is Increasingly Unaffordable, Study Finds","A relentless rise in premiums and deductibles is putting insurance out of reach for many workers, especially those with low incomes.",Jessie McCormick had to quit her job to afford health care.,Health,https://www.nytimes.com/2019/09/25/health/employer-health-insurance-cost.html
2019-09-25,Prehistoric Parents Used Baby Bottles Made of Pottery,"With the advent of agriculture, parents began feeding animal milk to children, a change in how babies were weaned.","As long as 7,000 years ago, Stone Age farmers in Central Europe were making and using small pottery bottles or cups with spouts. Ancient baby bottles?",Science,https://www.nytimes.com/2019/09/25/science/prehistoric-baby-bottles.html
2019-09-25,Ian McEwan’s Political Satire ‘The Cockroach’ Offers a Reversal of Kafka,McEwan’s slim new novel is about a cockroach that wakes up in the body of a man who happens to be the prime minister of the United Kingdom.,"“If you intend to have a long career in show business,” Elvis Costello wrote in “Unfaithful Music & Disappearing Ink,” his terrific memoir, “it is necessary to drive people away from time to time, so they can remember why they miss you.”",Books,https://www.nytimes.com/2019/09/25/books/review-cockroach-ian-mcewan.html
2019-09-25,"‘Judy’ Review: The Singer (Disaster, Legend) at Rainbow’s End","Renée Zellweger plays Judy Garland near the end of her life, when she grasped onto one more comeback and one last chance.","One day in 1968, the year before she died, Judy Garland watched a television interview she had done with Dick Cavett. Noticing Cavett’s fidgeting, she wondered why she made everyone so uncomfortable. Because, a friend replied, no one knew if she was going to sing “Over the Rainbow” or open her veins. “Sometimes I do both,” Garland said, “at the same time.” ",Movies,https://www.nytimes.com/2019/09/25/movies/judy-review.html
2019-09-25,‘The Laundromat’ Review: Meryl Streep in a Cycle of Spin,"In a film about the Panama Papers scandal, Steven Soderbergh convenes a seminar in international finance, with Antonio Banderas, Gary Oldman and Sharon Stone.","“The Laundromat” is like an enthusiastic high-school teacher — maybe you know the type — who tries to liven up dry material with skits, games and funny costumes. The film’s subject matter could hardly be more urgent: the deep and pervasive corruption of the global financial system, as documented in the 2016 data leak known as the Panama Papers. But the movie, directed by Steven Soderbergh from a screenplay by Scott Z. Burns, conducts its business with brisk, breezy irreverence. It’s a didactic comedy, an earnest lesson in political economy dressed up as a farce.",Movies,https://www.nytimes.com/2019/09/25/movies/the-laundromat-review.html
2019-09-25,"In a Twist, Netanyahu Wins a Chance to Keep His Job","The Israeli prime minister, Benjamin Netanyahu, must now assemble a parliamentary majority, a task that eluded him in the previous election.","After the polls closed in the Israeli election last week, Prime Minister Benjamin Netanyahu appeared to have suffered a humiliating blow.",World,https://www.nytimes.com/2019/09/25/world/middleeast/israel-election-results-netanyahu.html
2019-09-25,Dries Van Noten: Spring 2020,See the looks from the Dries Van Noten: Spring 2020 Collection,See the looks from the Dries Van Noten: Spring 2020 Collection,Fashion & Style,https://www.nytimes.com/slideshow/2019/09/25/fashion/runway-womens/dries-van-noten-spring-2020.html
2019-09-25,Trump and 2020 Democrats Agree: Impeachment Fight Is a Chance to Rake In Cash,"The president and the Democrats may be girding for a constitutional clash, but their campaigns are working to capitalize on the moment with fund-raising appeals.",The breathless text message from President Trump and his campaign landed soon after Speaker Nancy Pelosi announced a formal impeachment inquiry: “I need you on my Impeachment Defense Team.”,U.S.,https://www.nytimes.com/2019/09/25/us/politics/impeachment-fundraising.html
2019-09-25,John Coltrane Took a Detour in 1964. Now It’s a New Album.,"“Blue World,” culled from the sessions the saxophonist led for a film soundtrack, is a moment of looking back before he pushed even further ahead.","John Coltrane’s creative flame was burning at its brightest in 1964. The saxophonist had recently let go of his fixation on complex, layered harmonies, and he would soon pioneer a dry, squalling approach to group improvisation — nearly abandoning Western harmony altogether, and changing the course of jazz history.",Arts,https://www.nytimes.com/2019/09/25/arts/music/john-coltrane-blue-world-review.html
2019-09-25,Al Franken Moves Back Into the Public Eye With a SiriusXM Talk Show,The former U.S. senator is trying a comeback 21 months after he left government over allegations of unwanted sexual advances.,The comeback campaign of Al Franken is coming soon to a satellite radio near you.,Business Day,https://www.nytimes.com/2019/09/25/business/media/al-franken-sirius-talk-show.html
2019-09-25,Tropical Storm Karen Could Loop Toward the Bahamas and Florida,"Forecasters said the storm may circle back over its own track and head west toward the Bahamas, which were devastated by Hurricane Dorian.","Tropical Storm Karen, which was headed north into open water on Wednesday, is expected to perform a loop-de-loop, cross back over its own track and swing west toward the Bahamas and Florida.",U.S.,https://www.nytimes.com/2019/09/25/us/tropical-storm-karen-bahamas-florida.html
2019-09-25,"Review: The Tapper Ayodele Casel, Honoring Ancestors, Radiating Joy","The dancers and musicians never stop listening to one another, following Ms. Casel’s example of human connection.","Ayodele Casel has brought joy back into the Joyce Theater. Making a triumphant debut as a leader there on Tuesday, this tap dancer radiated joy and personified it. Joy, unsurprisingly, is the meaning of her name.",Arts,https://www.nytimes.com/2019/09/25/arts/dance/ayodele-casel-joyce.html
2019-09-25,"A Week of Climate Action, and Inaction","Also in this edition, community solar projects and a fuzzy pledge from businesses.",Welcome to the Climate Fwd: newsletter. The New York Times climate team emails readers once a week with stories and insights about climate change. Sign up here to get it in your inbox. ,Climate,https://www.nytimes.com/2019/09/25/climate/nyt-newsletter-climate-strikes-protests.html
2019-09-25,New York Galleries: What to See Right Now,Sol LeWitt’s book art; Ridley Howard’s paintings; Kahlil Robert Irving’s assemblages; Yvonne Thomas’s abstractions; and William Powhida’s critical chart-paintings.,"Last week at MoMA PS1, an epic sprawl of artists’ books were on display at New York Art Book Fair, which was started by the nonprofit organization Printed Matter. You can still visit Printed Matter’s Chelsea location, however, and see more than 75 books by the conceptual artist and sculptor Sol LeWitt, one of the organization’s founders, in the show “Book as System: The Artists’ Books of Sol LeWitt.”",Arts,https://www.nytimes.com/2019/09/25/arts/new-york-galleries-what-to-see-right-now.html
2019-09-25,"Review: In ‘Manon,’ a Soprano Charms Her Way to the Top",Lisette Oropesa’s performance in Massenet’s opera at the Met is alone worth the price of admission.,"“Elle est charmante!” the guardsman Lescaut sings, gesturing at his, yes, charming cousin Manon.",Arts,https://www.nytimes.com/2019/09/25/arts/music/manon-met-opera-review.html
2019-09-25,"Massive Attack Revisits, and Rethinks, Its Classic Album ‘Mezzanine’","On tour celebrating the 1998 LP, the group is creating “arguments about where we’ve been and where we are now,” its leader, Robert Del Naja, said.","Since it was released in 1998, Massive Attack’s third album, “Mezzanine,” has endured as a bleak milestone. ",Arts,https://www.nytimes.com/2019/09/25/arts/music/massive-attack-mezzanine.html
2019-09-25,Renée Zellweger Will Be Back in a Moment,"The Oscar winner took a six-year break from acting. Now, she is steeling herself for the spotlight with her portrayal of Judy Garland in her final years.","BEVERLY HILLS, Calif. — “We will start this interview at some point,” I insisted to Renée Zellweger.",Movies,https://www.nytimes.com/2019/09/25/movies/renee-zellweger-judy.html
2019-09-25,"The T List: What to Know About, Wear and Smell This Week","Jell-O as art, repurposed Roman coins and more.","Welcome to the T List, a newsletter from the editors of T Magazine. Each week, we’re sharing five things we are eating, wearing, listening to or coveting now. We hope you’ll join us for the ride. (Sign up here, if you haven’t already, and you can reach us at tlist@nytimes.com.)",T Magazine,https://www.nytimes.com/2019/09/25/t-magazine/venice-hotel-june-oven-tlist.html
2019-09-25,The Right’s Attacks on Greta Thunberg,"A reader says if you’re a Republican, it’s time to ask yourself a question. Also: Trump’s United Nations speech; promoting transparency in health prices; Nestlé Waters in Florida.",To the Editor: ,Opinion,https://www.nytimes.com/2019/09/25/opinion/letters/greta-thunberg-trump.html
2019-09-25,Israel’s First Prime Minister Was Complicated. So Is This Book About His Life.,"In “A State at Any Cost,” a controversial historian explores David Ben-Gurion’s single-minded dream of building a Jewish state in Palestine.",A STATE AT ANY COSTThe Life of David Ben-GurionBy Tom Segev,Books,https://www.nytimes.com/2019/09/25/books/review/a-state-at-any-cost-tom-segev.html
2019-09-25,"Senate Again Rejects Trump’s Border Emergency, but Falls Short of a Veto-Proof Majority",The vote forced Republicans to go on record about a choice between asserting Congress’s power of the purse and supporting President Trump’s border wall.,"WASHINGTON — The Senate voted on Wednesday for a second time to terminate the national emergency that President Trump declared at the southwestern border, in a bipartisan rejection of Mr. Trump’s bid to build a wall without congressional approval.",U.S.,https://www.nytimes.com/2019/09/25/us/politics/senate-vote-trump-national-emergency.html
2019-09-25,Trump Has Just One Plan for Victory,"To get re-elected, he will stop at nothing. That’s why impeachment is crucial.",It took a remarkable number of unlikely occurrences to make Donald Trump president.,Opinion,https://www.nytimes.com/2019/09/25/opinion/trump-2016-election.html
2019-09-25,Open Offices Are a Capitalist Dead End,One story from WeWork’s inevitable blow-up: Our offices offer few spaces for deep work.,"What was We thinking? That’s the only question worth asking now about the clowncar start-up known as The We Company, the money-burning, co-working behemoth whose best-known brand is WeWork.",Opinion,https://www.nytimes.com/2019/09/25/opinion/wework-adam-neumann.html
2019-09-25,"87-Year-Old Killed Her Disabled Grandson With Overdose, Police Say","The woman, Lillian Parks, “purposely overdosed” her grandson over worries about who would care for him after she died, according to the authorities.","A Florida woman who cared for her disabled adult grandson on weekends faces second-degree murder charges after she told the police she gave him a fatal overdose over concerns about who would care for him when she died, the authorities said.",U.S.,https://www.nytimes.com/2019/09/25/us/florida-grandmother-overdose-grandson.html
2019-09-25,The Zelensky Memo Is All the Proof Needed to Impeach Trump,It is far worse than we could have imagined.,"Facing growing momentum behind a full House impeachment inquiry, President Trump evidently concluded that releasing a memorandum of his phone call on July 25 with President Volodymyr Zelensky of Ukraine would quiet the investigative fervor. He could not have been more wrong.",Opinion,https://www.nytimes.com/2019/09/25/opinion/trump-transcript-ukraine.html
2019-09-25,Courrèges: Spring 2020,See the looks from the Courrèges: Spring 2020 Collection.,See the looks from the Courrèges: Spring 2020 Collection.,Fashion & Style,https://www.nytimes.com/slideshow/2019/09/25/fashion/runway-womens/courreges-spring-2020.html
2019-09-25,Trump and Johnson on the Brink,The American and British leaders meet their nemesis. It’s called the law.,"To see them together in New York, the two charlatans, after all their nationalist-revival shenanigans, encountering the quiet force of the law was an exquisite thing. I am not sure I have ever experienced Schadenfreude in purer form.",Opinion,https://www.nytimes.com/2019/09/25/opinion/trump-boris-johnson.html
2019-09-25,"Hong Kong, I Am Listening","Conversation can triumph over conflict, calm can be restored, and trust can be rebuilt within the community.",HONG KONG — Does Hong Kong have a future? It’s not the first time such a question has been asked. But the question is being asked more and more often as the city faces a 17th week of social unrest.,Opinion,https://www.nytimes.com/2019/09/25/opinion/carrie-lam-hong-kong.html
2019-09-25,An Artist Who Appropriates With a Wink,"Piotr Uklanski has a brush with fantasy portraits in “Ottomania,” his new gallery show that melds East and West.","For someone who has ricocheted from one medium to another long before it was fashionable — installations, photography, collages, performances, films — the Polish artist Piotr Uklanski sure has a lot of different kinds of paintbrushes in his Greenpoint, Brooklyn, studio.",Arts,https://www.nytimes.com/2019/09/25/arts/design/piotr-uklanski-ottomania-luxembourg-dayan.html
2019-09-25,Trump Pressed Ukraine’s President to Investigate Democrats as ‘a Favor’,The reconstruction of call between the two leaders becomes a flash point in the evolving fight over impeachment.,President Trump repeatedly pressured Ukraine’s leader to investigate leading Democrats as “a favor” to him during a telephone call last summer in which the two discussed the former Soviet republic’s need for more American financial aid to counter Russian aggression.,U.S.,https://www.nytimes.com/2019/09/25/us/politics/donald-trump-impeachment-probe.html
2019-09-25,"Match.com Used Fake Ads to Swindle Users, F.T.C. Says","In a lawsuit, the government agency contended that the dating site tried to dupe hundreds of thousands of consumers into buying dating subscriptions.","The Federal Trade Commission sued the company behind the dating site Match.com on Wednesday, saying it had used fake advertisements in an attempt to swindle hundreds of thousands of consumers into buying subscriptions.",U.S.,https://www.nytimes.com/2019/09/25/us/match-com-lawsuit-ftc.html
2019-09-25,$250 Million to Keep Votes Safe? Experts Say Billions Are Needed,"After months of pressure, Mitch McConnell agreed to spend $250 million for election security. Pennsylvania alone plans to spend $125 million just to update voting machines for 2020.","WASHINGTON — If the full Senate, as expected, approves a recent committee decision to spend $250 million more to protect the 2020 elections from outside interference, Congress will have devoted at least $630 million toward that goal since Russia sought to influence the last presidential election.",U.S.,https://www.nytimes.com/2019/09/25/us/mitch-mcconnell-election-security-bill-.html
2019-09-25,"Where the Sea Ice Recedes, So Does an Alaska Way of Life","With climate change, animals that sustain Native hunters are disappearing, and harmful algae are contaminating waters.",The Yupik whale hunters from Savoonga on St. Lawrence Island off western Alaska want to know when they will see bowhead whales again.,Opinion,https://www.nytimes.com/2019/09/25/opinion/climate-change-ocean-Arctic.html
2019-09-25,More Than 60 Countries Say They’ll Zero Out Carbon Emissions. The Catch? They’re Not the Big Emitters.,Those countries accounted for only 11 percent of global emissions in 2017.,Those countries accounted for only 11 percent of global emissions in 2017.,Climate,https://www.nytimes.com/interactive/2019/09/25/climate/un-net-zero-emissions.html
2019-09-25,Laws Protected Thomas Cook Travelers. They Don’t for North Americans.,"Consumer-friendly laws in Britain and the European Union protect passengers who purchase tour packages, in ways that many Americans and Canadians find unimaginable.","For Americans watching the Thomas Cook meltdown that left hundreds of thousands of tourists stranded overseas, the biggest surprise may have been the efforts taken by the British government to bring its travelers home.",Travel,https://www.nytimes.com/2019/09/25/travel/thomas-cook-travel-insurance.html
